14.794933892871065,2.0543860990322593,7.53,13.46,2.924782627680624,-0.42292828760430545,1.190346759946481,-1.3237770267232905
0.6573013022698926,0.7252827421567578,-1.33,0.36,1.190346759946481,-1.3237770267232905,2.8171201228110205,0.1095280470506339
2.773348894415799,0.233988810780164,-2.95,0.36,2.8171201228110205,0.1095280470506339,3.063848099417756,-0.5695207315980988
12.427858383731515,10.82914138534562,-5.93,17.09,3.063848099417756,-0.5695207315980988,2.5303664499582075,-1.362527853020759
3.7022471392694967,3.7039319408476534,7.03,2.01,2.5303664499582075,-1.362527853020759,0.12018464380961161,0.31755200373005277
10.647865692285025,16.637066698390736,11.86,23.15,0.12018464380961161,0.31755200373005277,1.4826427650866745,-0.6281501576283088
15.65640610587515,23.21328873894728,23.75,24.31,1.4826427650866745,-0.6281501576283088,0.1691459769538444,1.035402344187355
9.555093519762686,16.894221513988203,22.72,-5.16,0.1691459769538444,1.035402344187355,0.447358109408355,-1.0298350845649669
14.568400662263663,24.137363129816855,36.15,2.3,0.447358109408355,-1.0298350845649669,0.5322157479729241,-0.7447814477161514
13.506402982038612,26.85525673696006,-29.26,26.92,0.5322157479729241,-0.7447814477161514,2.152529230358667,0.36774642159219195
1.4279353257552385,0.810607870817869,-0.85,1.82,2.152529230358667,0.36774642159219195,2.341236235820919,-0.9465981667518136
1.6598216739527283,0.38827299536603027,0.71,1.87,2.341236235820919,-0.9465981667518136,1.107388764195047,0.5554488433139069
18.142930702788497,13.165893171058231,13.93,25.0,1.107388764195047,0.5554488433139069,0.7107259914024827,0.8463747087616809
7.15927491747681,0.17765200886243382,-6.93,2.41,0.7107259914024827,0.8463747087616809,2.8100031887470314,-0.10943199901295131
15.999074800823491,16.803988378834127,10.32,20.95,2.8100031887470314,-0.10943199901295131,1.9161450954519215,-1.557612378901725
5.315307670775178,8.690486363261293,8.85,10.85,1.9161450954519215,-1.557612378901725,0.8825183516379597,0.006700072804245005
7.406422906916859,10.995278900366316,15.31,6.74,0.8825183516379597,0.006700072804245005,0.9450014971008444,-0.8781143211638835
5.669363424554755,6.044682225820341,3.79,10.34,0.9450014971008444,-0.8781143211638835,0.8601814904362445,0.6949250930947604
4.704383630340709,6.553879391728483,-4.71,7.19,0.8601814904362445,0.6949250930947604,3.0068177222908172,-1.4293640166275927
1.9265940341339682,2.958108513092457,-2.93,3.01,3.0068177222908172,-1.4293640166275927,3.018026418438609,-1.0947969117343663
1.4821194410301275,1.234691497448043,2.15,1.64,3.018026418438609,-1.0947969117343663,0.5561512057838219,0.2092093551007912
3.7866776100960964,4.609389191680268,7.44,2.25,0.5561512057838219,0.2092093551007912,0.7252766250506301,-0.7819514904768339
9.223803533662824,6.502105653042728,4.44,15.08,0.7252766250506301,-0.7819514904768339,1.256239631154025,0.0685578070917503
11.490972873459576,14.827500402410413,11.29,22.87,1.256239631154025,0.0685578070917503,0.829078651239067,0.5013510931536387
5.207254562150423,3.2923181735540994,-3.0,6.36,0.829078651239067,0.5013510931536387,1.5539672884740918,1.229414989841744
8.573010396793793,12.09655601332671,-13.85,11.82,1.5539672884740918,1.229414989841744,3.028616505648672,-1.0013274206151526
1.1841334233100609,1.8250723813600078,-2.83,-0.25,3.028616505648672,-1.0013274206151526,2.8072198421714725,0.6938654403607276
2.7040234192489643,0.9552470428741385,-1.78,2.62,2.8072198421714725,0.6938654403607276,2.4549518712871885,-1.2140961246027682
5.044432235451035,2.729633843502818,-3.28,6.2,2.4549518712871885,-1.2140961246027682,2.3755206565731064,-0.9336979181398337
3.3436167538450534,0.4369782638876989,1.69,3.35,2.3755206565731064,-0.9336979181398337,1.147825747160063,-0.37407940433000175
4.624958282648404,7.850007952609516,10.13,6.34,1.147825747160063,-0.37407940433000175,0.9420998511454244,-0.604206188300941
12.140079636659824,12.611706941461048,-22.36,6.36,0.9420998511454244,-0.604206188300941,2.5067111713855486,0.7016999703600528
6.907468036943989,3.878643215440741,7.63,6.11,2.5067111713855486,0.7016999703600528,0.35622656238751804,0.9105526611426935
5.048052066328365,7.088521709359036,-6.1,-6.35,0.35622656238751804,0.9105526611426935,3.0116690427982205,1.5460453159311536
0.6870395259462514,1.0204490005959812,1.17,1.08,3.0116690427982205,1.5460453159311536,1.1882744498110278,-0.7352433653060899
11.81736241261116,13.904763380870257,1.17,25.08,1.1882744498110278,-0.7352433653060899,1.2854017451709392,0.4408533208464003
19.86512314063121,9.567353998129299,8.37,21.84,1.2854017451709392,0.4408533208464003,0.7890063698606623,1.4101189892885522
19.723254233870616,6.953472166227508,-16.7,15.44,0.7890063698606623,1.4101189892885522,2.0984814535229956,1.2751307153107532
6.363538022163753,10.947743674316726,-11.14,9.89,2.0984814535229956,1.2751307153107532,1.6955893180649582,1.1136833115945688
11.645528451706348,11.197619704657868,21.58,6.4,1.6955893180649582,1.1136833115945688,0.4566680824060719,-0.34310721299836144
10.434481314150633,11.734821523969355,-12.09,18.04,0.4566680824060719,-0.34310721299836144,1.9457166120279978,0.4064571615728232
18.49121384458754,16.618965072491143,28.0,17.95,1.9457166120279978,0.4064571615728232,0.8788302127543446,-0.6536697958221709
5.036189409843807,4.588880105581691,4.24,8.45,0.8788302127543446,-0.6536697958221709,1.2841403747074143,-0.3751016736966122
15.591841515019087,7.157614920202961,-16.11,13.09,1.2841403747074143,-0.3751016736966122,2.1827602936630455,0.9124036157629867
5.226617708056276,6.78740762227098,6.65,9.42,2.1827602936630455,0.9124036157629867,0.6323708273938549,0.5714325182819842
12.062320518240588,6.740748722654683,12.98,13.12,0.6323708273938549,0.5714325182819842,0.9338040716805412,-0.4018433103719923
10.200767245251594,0.9257896321000126,0.25,11.12,0.9338040716805412,-0.4018433103719923,1.5477969758624024,0.009804226829785545
17.907551401686497,27.76691841789111,-37.91,21.15,1.5477969758624024,0.009804226829785545,2.236615403282748,0.6477185513327677
9.883957625963284,0.5868861614677274,-7.14,7.28,2.236615403282748,0.6477185513327677,2.39636790916037,-1.045314523174008
12.147333826222901,4.546250543174493,10.38,9.41,2.39636790916037,-1.045314523174008,1.0557399332635677,-1.3149147292768977
17.236350118204193,23.029275830363794,26.09,30.59,1.0557399332635677,-1.3149147292768977,0.927605541690618,-0.11012969040004217
14.594140687788812,23.763661400266137,21.42,22.1,0.927605541690618,-0.11012969040004217,1.6474300701912499,-1.3242152247301262
10.572272842963642,4.831367971156075,-7.54,8.94,1.6474300701912499,-1.3242152247301262,2.69760790765902,-1.554796681194482
19.73430160488285,26.165507150593733,-42.39,-13.05,2.69760790765902,-1.554796681194482,3.1392476304361487,0.5264796442831714
12.109016023004706,21.43146243290246,-33.19,4.57,3.1392476304361487,0.5264796442831714,2.943479854569036,0.09593492098055578
12.411446976023463,5.774048993057678,-13.22,9.73,2.943479854569036,0.09593492098055578,2.799661796183053,-0.9613728725556011
4.281645144806894,5.3266993184390765,-7.48,6.03,2.799661796183053,-0.9613728725556011,2.4303910266626283,0.059362659877745694
18.554179756525627,22.346128126658716,-6.02,39.64,2.4303910266626283,0.059362659877745694,1.503601591369213,0.39829537226936274
6.764190544185899,2.399359367085823,-7.29,4.91,1.503601591369213,0.39829537226936274,2.715557576331305,-0.6553215454884204
16.05902889903559,9.850067847232674,22.4,9.43,2.715557576331305,-0.6553215454884204,0.12465924292775712,0.7306136970743196
17.420646949641284,10.14147142295904,3.87,26.47,0.12465924292775712,0.7306136970743196,1.609391457737822,-0.5030945790459771
8.19153929578867,8.465123212611916,11.71,8.29,1.609391457737822,-0.5030945790459771,0.07305406026418014,1.066560551493394
0.8002649155522557,0.7689530262528751,0.66,0.96,0.07305406026418014,1.066560551493394,0.248989106076307,1.4723488829475215
11.625039275881475,9.32571968576843,18.6,-2.4,0.248989106076307,1.4723488829475215,0.2818888155761873,-0.9304299446767321
13.6568871025646,10.465366736552564,6.08,20.61,0.2818888155761873,-0.9304299446767321,1.6922297453056763,-0.9532089960900385
18.513518451698985,31.909407513369803,36.1,17.81,1.6922297453056763,-0.9532089960900385,1.3424206803002758,-1.3494927763667424
17.39404930688021,17.42305524378455,-30.72,5.82,1.3424206803002758,-1.3494927763667424,2.498650766464922,0.9105908969598908
4.367400482644282,0.7508736531933258,1.88,4.14,2.498650766464922,0.9105908969598908,0.9807641853237753,1.407118336665234
18.884728604748418,1.4780631791301724,-6.63,18.2,0.9807641853237753,1.407118336665234,1.9933208675624683,-1.2755856925594984
7.5648818640499,14.807757685496892,15.81,12.59,1.9933208675624683,-1.2755856925594984,0.03895282327548745,0.9405386931951703
3.4902465524743276,6.553963214949195,8.84,-0.53,0.03895282327548745,0.9405386931951703,0.6319436762191388,-1.0385173597422765
18.953578484275077,7.89773106295522,-7.0,20.9,0.6319436762191388,-1.0385173597422765,2.25147385399658,-1.3547951072054005
11.001052456104805,8.998761387508399,10.45,10.13,2.25147385399658,-1.3547951072054005,0.10459059623361937,1.521199586913962
14.207095328385549,13.863704285449845,-14.0,19.01,0.10459059623361937,1.521199586913962,1.6416107962574173,1.1437742609796029
10.515206729160347,12.023984025816965,-13.08,17.94,1.6416107962574173,1.1437742609796029,2.384652673839197,-0.34452592667666515
7.249770873992134,6.640397291698772,12.31,0.29,2.384652673839197,-0.34452592667666515,0.4824610826151751,-0.9632008452911366
14.528333742656567,19.43224282440687,-30.97,5.73,0.4824610826151751,-0.9632008452911366,2.512030384620287,0.7755055059363154
1.1999427362022685,2.3270416147299273,0.78,2.82,2.512030384620287,0.7755055059363154,0.4441019003389494,1.2573634654277575
7.670730978364286,9.246675948903128,-3.91,13.59,0.4441019003389494,1.2573634654277575,2.4960693025387166,-1.1672734890666674
8.573310582597935,7.705072950800618,-1.3,16.15,2.4960693025387166,-1.1672734890666674,1.556836314844184,0.1991105856301647
3.3089230940423753,1.2147231531016893,-3.95,2.17,1.556836314844184,0.1991105856301647,2.69126154674785,-0.19059522805741724
6.8628064276947365,3.2236958505970312,4.25,9.09,2.69126154674785,-0.19059522805741724,1.0636156973897748,0.2200823209660594
9.280947310771667,2.954914680068184,-3.2,11.31,1.0636156973897748,0.2200823209660594,1.6910702624001834,0.6626312492745372
15.799243511857545,12.133943176802013,25.36,6.24,1.6910702624001834,0.6626312492745372,0.5571409811308394,-0.7320675938616581
6.392727484054879,3.6816293990169626,-2.18,9.68,0.5571409811308394,-0.7320675938616581,1.9255160477068276,-0.3663560256356144
3.571896319712602,3.4692276484837774,-3.63,5.83,1.9255160477068276,-0.3663560256356144,2.3466863757722254,-0.44384034314881626
8.308518894752837,13.634449407202379,-16.62,-10.08,2.3466863757722254,-0.44384034314881626,3.056571040678442,0.9973055255343772
3.9944455308160243,3.523563770828181,-6.62,2.59,3.056571040678442,0.9973055255343772,3.0777831434913803,-0.6615449534424158
14.375155682070709,15.805403509931807,-5.42,26.4,3.0777831434913803,-0.6615449534424158,1.2815961595294922,0.9354786443659946
15.864134659474725,30.615924375193046,-20.97,31.58,1.2815961595294922,0.9354786443659946,3.0532772475068866,-1.3129157905186601
17.91516054535999,29.68972295590057,-19.92,30.7,3.0532772475068866,-1.3129157905186601,3.081324391961384,-1.4417181256359448
16.471655563639608,4.413290007292533,-10.59,16.97,3.081324391961384,-1.4417181256359448,2.2745296725939053,-0.7181534709515164
12.783417296269741,18.046737429801652,11.85,27.93,2.2745296725939053,-0.7181534709515164,1.3816360907088783,-0.36192476015096586
13.264152577978752,13.3054163069512,-4.13,26.22,1.3816360907088783,-0.36192476015096586,1.6809652141298204,0.09220591716568949
4.2770551190360955,2.7061817946786775,1.17,5.35,1.6809652141298204,0.09220591716568949,1.862858534735531,-1.3818537257475674
6.711145566717374,8.522300889833362,14.62,4.01,1.862858534735531,-1.3818537257475674,0.1555514542075402,0.20075589060623922
7.403717338128821,3.5287589329330173,-4.69,8.45,0.1555514542075402,0.20075589060623922,1.7552940866176612,1.047508122743095
12.443164153496935,6.19897539419941,-8.44,16.62,1.7552940866176612,1.047508122743095,2.037566260417201,0.009590714206953344
11.672803911432808,6.535927756900579,16.34,4.63,2.037566260417201,0.009590714206953344,0.5470475208642509,-0.7695797734021695
6.88728251654531,12.10883936699431,-5.19,13.48,0.5470475208642509,-0.7695797734021695,2.925954752304979,-1.482661618674146
3.03011679270218,3.595207848750494,-5.74,3.31,2.925954752304979,-1.482661618674146,2.594823970022405,0.04301041180588383
7.338238306355649,4.003659193807434,-10.32,4.44,2.594823970022405,0.04301041180588383,2.6338590325080977,0.28706005982078486
8.244850626436317,7.659971347965842,4.32,14.62,2.6338590325080977,0.28706005982078486,1.5631839197744863,-0.5809037713027458
19.510023827221584,22.052169447075055,23.51,29.06,1.5631839197744863,-0.5809037713027458,1.3735861356118935,-0.9064960362272029
11.967668413185917,20.903933211586622,-25.37,-12.46,1.3735861356118935,-0.9064960362272029,2.870432452506458,1.1184857579896148
18.615464684903,33.56009169229096,-41.16,-23.46,2.870432452506458,1.1184857579896148,3.06843254306133,0.9054429146704548
14.359658895720207,24.391498630943467,-9.18,37.24,3.06843254306133,0.9054429146704548,1.625964319340452,0.2960253667020416
15.865745323418668,12.034421948356789,27.33,-0.28,1.625964319340452,0.2960253667020416,0.1661755888488298,-0.4095309083249732
2.6894363374284103,1.506086476415762,1.65,3.24,0.1661755888488298,-0.4095309083249732,0.7228596352408901,1.090967224383376
7.653386375597324,3.3028171086539806,10.11,-1.87,0.7228596352408901,1.090967224383376,0.04269011476799251,-0.7713244650957644
7.899889608068595,3.539542433170519,-9.07,6.96,0.04269011476799251,-0.7713244650957644,2.5108121550779745,-0.07612241375356765
6.30055474559823,4.161937662068014,6.48,6.08,2.5108121550779745,-0.07612241375356765,0.31469003469929857,1.1388470473324839
17.627490829119182,10.292241199755116,-9.31,25.7,0.31469003469929857,1.1388470473324839,2.0746246733277838,-0.42638926581276615
5.042824976362644,6.734894303910762,-1.29,8.42,2.0746246733277838,-0.42638926581276615,2.634727597685188,-1.545436149377584
6.317600988455238,2.4933668042282067,0.87,7.48,2.634727597685188,-1.545436149377584,1.138274237289065,1.2261270904925952
10.960828478571464,18.00124799762177,-19.57,16.33,1.138274237289065,1.2261270904925952,1.7993348392319424,1.022951649367311
15.528122856044197,0.03954008683874691,13.61,7.54,1.7993348392319424,1.022951649367311,0.5071890776679633,-0.4573723062117543
16.99376770568503,9.26570394665766,-14.87,12.46,0.5071890776679633,-0.4573723062117543,2.941986320556129,-1.5647130514211671
18.59167531407124,35.90536413426988,26.18,-34.06,2.941986320556129,-1.5647130514211671,0.05533844360136954,-1.4123562463673445
19.68361738280951,20.859678498515137,-39.51,7.01,0.05533844360136954,-1.4123562463673445,2.817468835142996,0.28850190953372024
17.364774666826953,18.18924957148391,30.94,9.36,2.817468835142996,0.28850190953372024,0.734059325830654,-0.8593921933975757
7.202848916148854,14.133724196521104,17.04,12.66,0.734059325830654,-0.8593921933975757,0.4965665411530879,0.2145136063240145
19.626526870142463,18.077808731868355,-26.51,19.74,0.4965665411530879,0.2145136063240145,2.9813402529270254,-1.0050925125585473
7.3553892173702735,10.355321571501783,15.12,7.96,2.9813402529270254,-1.0050925125585473,0.1669196086814068,0.5415511251172904
15.11626487218032,15.197723859038808,-24.65,8.6,0.1669196086814068,0.5415511251172904,2.2712544259107204,1.066481409375728
19.507580328770906,4.206072624001188,8.07,21.97,2.2712544259107204,1.066481409375728,1.144811640202096,0.4249284153228359
2.419181645930646,3.409394418385137,1.53,5.59,1.144811640202096,0.4249284153228359,1.4351309894331823,-0.2245373918058602
2.874318632182691,1.9630005829256154,3.71,-0.33,1.4351309894331823,-0.2245373918058602,0.45993391368305103,-1.4148555355599735
1.2762304209011344,0.7243349382101709,-0.07,1.59,0.45993391368305103,-1.4148555355599735,1.154475813520869,1.3663678756042978
8.54238377868641,14.917995742210728,12.74,19.62,1.154475813520869,1.3663678756042978,0.8956785935456093,0.15596003870592545
3.8312729660281675,1.8111440930790326,-2.4,3.93,0.8956785935456093,0.15596003870592545,2.511600610980739,-1.3336876592064908
12.858999229924098,20.365950144293404,-26.89,14.15,2.511600610980739,-1.3336876592064908,2.1265531980056567,0.856116860612032
7.34576535308157,3.3146950574136294,-3.36,7.63,2.1265531980056567,0.856116860612032,2.3927589486881096,-1.4757110127591877
16.281752348179666,14.998359344332577,22.7,16.96,2.3927589486881096,-1.4757110127591877,1.060020566381005,-0.8753631063303567
2.6804663828891884,2.319526459345787,0.74,4.54,1.060020566381005,-0.8753631063303567,1.781654597677225,-0.8038060400492417
4.704684177810499,6.043025051351136,-8.79,-1.57,1.781654597677225,-0.8038060400492417,2.6382922284730848,1.1914450737359856
13.664348898208157,5.439056147075066,4.4,14.85,2.6382922284730848,1.1914450737359856,0.9286990691432763,1.4120629439254349
18.86562386225666,20.701120141522583,2.64,36.22,0.9286990691432763,1.4120629439254349,1.069326278867344,0.817375256075036
18.754435606173352,9.181162453080347,20.87,11.27,1.069326278867344,0.817375256075036,0.8634986502714684,-1.194430343774894
16.434544260002387,22.956235773680504,-24.51,18.04,0.8634986502714684,-1.194430343774894,1.6692167430368636,1.3987329874564036
9.1062780548273,14.528150685850713,-5.74,22.68,1.6692167430368636,1.3987329874564036,1.6387290877137246,0.2921860229215083
4.323228883155183,1.7440189231486518,-4.21,4.31,1.6387290877137246,0.2921860229215083,2.26636222738045,0.27329871389015215
19.720576959041487,6.878165395780313,-25.85,-0.22,2.26636222738045,0.27329871389015215,3.0124155328659925,0.5428306975700536
0.4730616811005195,0.09368120807490174,-0.44,0.34,3.0124155328659925,0.5428306975700536,2.5576614201483854,-0.43828897694095503
9.047828133045115,12.385275141985863,18.32,11.11,2.5576614201483854,-0.43828897694095503,0.5763626514161837,-0.05405449605678214
16.87857486422937,9.506668125293883,12.24,23.22,0.5763626514161837,-0.05405449605678214,1.162492097272059,-0.21343178584969613
12.36269389062388,12.269570412886473,10.76,19.09,1.162492097272059,-0.21343178584969613,1.5299948849318274,-0.9483474183861215
2.8052402000179577,1.6635538815932918,1.58,3.24,1.5299948849318274,-0.9483474183861215,1.578596376585764,-1.3140950687917758
14.51221439228033,5.541600932341738,-8.71,14.99,1.578596376585764,-1.3140950687917758,1.7957697460975168,1.1926713178224437
9.839146217729127,11.169411752130136,5.86,18.07,1.7957697460975168,1.1926713178224437,0.7855812329624934,0.883939720779495
9.76247130738026,10.153773275263653,12.48,7.99,0.7855812329624934,0.883939720779495,1.3188229623008263,-1.463242177616018
0.3314820274218233,0.4294897045065061,-0.48,0.48,1.3188229623008263,-1.463242177616018,1.8184869366561078,0.9377470567270643
14.332184616609311,19.537375458094075,-7.71,30.32,1.8184869366561078,0.9377470567270643,1.357118611005947,0.7964282213449274
14.650543220061339,26.99564797279741,40.64,-4.17,1.357118611005947,0.7964282213449274,0.16425155120620755,-0.41001001396355763
11.032089167612202,2.8968102645178884,5.0,11.86,0.16425155120620755,-0.41001001396355763,1.3596161756216962,-0.9798492606984657
13.680146825705641,12.989462640842985,18.47,-7.79,1.3596161756216962,-0.9798492606984657,0.2986418983914269,-1.4407971524315522
2.6803894668136574,1.5745266380859189,3.23,1.78,0.2986418983914269,-1.4407971524315522,0.8894468608563284,-1.0825741007499272
18.02695676547451,23.69072746490702,-15.09,38.88,0.8894468608563284,-1.0825741007499272,1.9742716907656968,-0.05868253202703477
19.108756840384018,20.844843438227496,-24.29,31.5,1.9742716907656968,-0.05868253202703477,2.1289165571335524,0.1893255129946858
7.965944730394126,12.859297973438244,-14.83,14.5,2.1289165571335524,0.1893255129946858,2.4814367911619963,-0.18413771457530048
6.3113850041438235,8.059764821553333,-8.08,11.07,2.4814367911619963,-0.18413771457530048,1.8551566895877603,0.6149639331060595
18.6015771942482,23.53322383495946,-24.94,31.68,1.8551566895877603,0.6149639331060595,1.9052851293518982,0.5931410620627884
5.351125361082958,2.011138834549204,3.83,4.48,1.9052851293518982,0.5931410620627884,0.5175637901625914,1.4757848461990366
17.745318793675835,17.517685999489004,23.98,24.36,0.5175637901625914,1.4757848461990366,1.0395157524705119,-0.4957384021281188
14.266488235306806,2.9471321768241516,0.17,15.97,1.0395157524705119,-0.4957384021281188,1.4002436193617362,1.0380003412033973
6.5226546431702825,11.992569416813442,-13.0,13.01,1.4002436193617362,1.0380003412033973,2.1979496417037097,0.2432899921726983
16.443564752548895,25.377082846994274,27.8,29.52,2.1979496417037097,0.2432899921726983,0.5067792996085535,0.5064785095865303
19.67761277867542,9.427414843953985,21.19,-8.15,0.5067792996085535,0.5064785095865303,0.05834410431566199,-1.4647192085020628
